9.8 -0.9295837879251084 0.3724587435623908
9.850000000000001 -0.909784061885042 0.4184527139473978
9.9 -0.8877074526393728 0.46339958181476504
9.950000000000001 -0.8634092033152636 0.5071868601069035
10 -0.8369501170750064 0.5497049634692441
10.05 -0.8083964049641348 0.5908474825068336
10.100000000000001 -0.777819520225335 0.6305114500934687
10.15 -0.7452959794927683 0.6685975990668804
10.200000000000001 -0.71090717131425 0.7050106106650373
10.25 -0.6747391524804461 0.7396593530818039
10.3 -0.6368824326707633 0.7724571095449181
10.350000000000001 -0.5974317479548485 0.8033217953454717
10.4 -0.5564858237165063 0.8321761632757239
10.450000000000001 -0.5141471275933132 0.8589479969610897
10.5 -0.47052161305019896 0.8835702916024357
10.55 -0.42571845422870547 0.9059814216763253
10.600000000000001 -0.379849772735466 0.9261252951734901
10.65 -0.33303035705362727 0.9439514939894953
10.700000000000001 -0.2853773752793967 0.9594154001162201
10.75 -0.2370100819026051 0.9724783073183075
10.8 -0.1880495193650817 0.9831075180150654
10.850000000000001 -0.1386182151437108 0.9912764251253202
10.9 -0.08883987511623925 0.9969645786703618
10.950000000000001 -0.03883907397721063 1.000157736968256
11 0.011259056521214977 1.000847902291367
11.05 0.06132914072335052 0.9990333408978115
11.100000000000001 0.111245872835283 0.9947185873866737
11.15 0.16088433051615644 0.9879144333660405
11.200000000000001 0.21012028751064088 0.9786379004621746
11.25 0.2588305245401887 0.9669121977373343
11.3 0.30689313767503523 0.9527666636227629
11.350000000000001 0.3541878434152035 0.9362366925121287
11.4 0.4005962797170064 0.917363646199082
11.450000000000001 0.4460023022116854 0.896194750380526
11.5 0.4902922748748539 0.8727829764845764
11.55 0.5333553544192997 0.8471869091189069
11.600000000000001 0.5750837676994076 0.81947059947117
11.65 0.6153730814329486 0.7897034050283352
11.700000000000001 0.654122463565209 0.7579598160160315
11.75 0.6912349356213457 0.7243192689922092
11.8 0.726617615415406 0.6888659480615947
11.850000000000001 0.76018194950858 0.6516885742083826
11.9 0.7918439348349097 0.6128801832743549
11.950000000000001 0.821524328939783 0.5725378931380307
12 0.8491488483050387 0.5307626606774758
12.05 0.8746483542643221 0.48765902912497294
12.100000000000001 0.897959026043386 0.4433348664457999
12.15 0.9190225204922513 0.397901095395826
12.200000000000001 0.9377861181094463 0.35147141593346604
12.25 0.9542028549928466 0.30416202068066406
12.3 0.9682316403868592 0.2560913041449794
12.350000000000001 0.9798373595317378 0.20737956643046043
12.4 0.988990961557601 0.15814871217878732
12.450000000000001 0.9956695322031481 0.10852194549410277
12.5 0.9998563511770483 0.05862346161500398
12.55 1.0015409340184096 0.00857813610531035
12.600000000000001 1.0007190583515275 -0.041488787658565784
12.65 0.9973927744691655 -0.09145201192155397
12.700000000000001 0.9915704002178428 -0.14118649812076645
12.75 0.9832665001978879 -0.19056777980850095
12.8 0.9725018493302697 -0.23947227414428074
12.850000000000001 0.959303380881346 -0.28777759117638574
12.9 0.9437041190755596 -0.3353628401388596
12.950000000000001 0.9257430964646878 -0.38210893199744334
13 0.9054652562603962 -0.4278988774872731
13.05 0.8829213398744826 -0.47261807989645854
13.100000000000001 0.8581677599482133 -0.516154621862806
13.15 0.8312664591884715 -0.5583995454659324
13.200000000000001 0.8022847553639607 -0.5992471249137907
13.25 0.7712951728493369 -0.6385951311411617
13.3 0.7383752611388167 -0.6763450876579041
13.350000000000001 0.7036074007834137 -0.7124025170066536
13.4 0.6670785972374349 -0.7466771772131588
13.450000000000001 0.6288802631301262 -0.7790832876374866
13.5 0.5891079895073243 -0.8095397436608518
13.55 0.5478613066155795 -0.8379703196707662
13.600000000000001 0.5052434348273852 -0.8643038598364835
13.65 0.46136102633082365 -0.8884744561972734
13.700000000000001 0.4163238982300543 -0.9104216136178059
13.75 0.3702447577245657 -0.9300904011977942
13.8 0.3232389200549394 -0.9474315897569406
13.850000000000001 0.2754240199209768 -0.9624017750510808
13.9 0.2269197170943797 -0.9749634864111245
13.950000000000001 0.17784739696270457 -0.9850852805328768
14 0.12832986675399818 -0.9927418201829811
14.05 0.07849104820233319 -0.997913937623974
14.100000000000001 0.028455667423372084 -1.0005886825996857
14.15 -0.021651057223928488 -1.000759354760855
14.200000000000001 -0.07170372850831916 -0.9984255204497724
14.25 -0.12157708414572363 -0.9935930138019017
14.3 -0.17114631028180344 -0.9862739221616863
14.350000000000001 -0.22028735385309736 -0.9764865558489944
14.4 -0.26887723304501543 -0.9642554023518264
14.450000000000001 -0.3167943450697285 -0.9496110650598817
14.5 -0.36391877049369903 -0.9325901866922699
14.55 -0.4101325733532327 -0.9132353576109568
14.600000000000001 -0.455320096306968 -0.8915950092493612
14.65 -0.49936825008664076 -0.8677232929227703
14.700000000000001 -0.5421667965217272 -0.8416799443238249
14.75 -0.5836086244296493 -0.8135301340421514
14.8 -0.6235900176810798 -0.7833443044821959
14.850000000000001 -0.6620109147694633 -0.7511979935873538
14.9 -0.6987751592351322 -0.7171716458115108
14.950000000000001 -0.73379074031728 -0.681350410811025
15 -0.7669700232315086 -0.643823930360914
15.05 -0.7982299684966302 -0.6046861140284802
15.100000000000001 -0.8274923397618043 -0.5640349041657455
15.15 -0.854683899613872 -0.5219720308088007
15.200000000000001 -0.8797365928748273 -0.4786027570974308
15.25 -0.9025877169306697 -0.43403561585210926
15.3 -0.923180078665341 -0.3883821379675802
15.350000000000001 -0.9414621376069642 -0.34175657330273135
15.4 -0.9573881349281127 -0.294275604765242
15.450000000000001 -0.9709182079772345 -0.24605805630652092
15.5 -0.9820184900545661 -0.19722459555769245
15.55 -0.9906611951827996 -0.14789743185080206
15.600000000000001 -0.9968246876603141 -0.09820001038096315
15.65 -1.0004935362228686 -0.04825670327482709
15.700000000000001 -1.0016585526781712 0.001807501661497589
15.75 -1.0003168149165953 0.05186731373614149
15.8 -0.9964716742404168 0.1017974529239905
15.850000000000001 -0.9901327469931892 0.15147296339332522
15.9 -0.9813158905101622 0.2007695262219497
15.950000000000001 -0.9700431634498924 0.24956377052020223
16 -0.956342770606277 0.2977335821822251
16.05 -0.9402489923390858 0.3451584094928046
16.1 -0.921802098799557 0.3917195648249589
16.150000000000002 -0.9010482491656795 0.4373005216732343
16.2 -0.878039376139294 0.4817872062793384
16.25 -0.8528330559940347 0.5250682831202739
16.3 -0.8254923644992926 0.5670354335444907
16.35 -0.7960857190807281 0.6075836268587236
16.400000000000002 -0.7646867076123083 0.6466113831870703
16.45 -0.7313739042683 0.6840210274444573
16.5 -0.6962306728960341 0.7197189337888724
16.55 -0.6593449584014903 0.7536157599405751
16.6 -0.6208090666697497 0.7856266707818442
16.650000000000002 -0.5807194335710587 0.8156715506776585
16.7 -0.5391763836305627 0.8436752039859209
16.75 -0.4962838789656364 0.8695675432554002
16.8 -0.4521492591190971 0.8932837646403715
16.85 -0.40688297243937255 0.9147645100929285
16.900000000000002 -0.36059829967985074 0.9339560159270297
16.95 -0.3134110705091132 0.9508102473824455
17 -0.265439373641497 0.9652850188518088
17.05 -0.21680326131339783 0.9773440994698519
17.1 -0.16762444884487906 0.9869573038005406
17.150000000000002 -0.11802601003845278 0.9941005673951158
17.2 -0.06813206917731937 0.9987560070319081
17.25 -0.01806749039386351 1.0009119654871312
17.3 0.03204243481421143 1.0005630407245678
17.35 0.0820723011380915 0.9977100994310594
17.400000000000002 0.13189690329770265 0.9923602748638831
17.45 0.18139154938178678 0.9845269490153635
17.5 0.23043237290403493 0.9742297191393119
17.55 0.2788966427943207 0.9614943487230244
17.6 0.32666307054924243 0.9463527030274961
17.650000000000002 0.37361211377328973 0.9288426693571278
17.7 0.41962627535098057 0.9090080622584198
17.75 0.464590397501248 0.8868985138848632
17.8 0.50839194997816 0.8625693498023641
17.85 0.5509213116967049 0.8360814505459724
17.900000000000002 0.5920720450788259 0.8075010992743474
17.95 0.6317411624331064 0.7768998159031846
18 0.6698293837014405 0.7443541781326674
18.05 0.7062413849276296 0.7099456298168072
18.1 0.7408860368260597 0.6737602771542157
18.150000000000002 0.7736766328533917 0.6358886732103304
18.2 0.8045311062124623 0.5964255913103206
18.25 0.8333722352452918 0.5554697878697527
18.3 0.8601278367011513 0.513123755256528
18.35 0.8847309463959827 0.469493465302558
18.400000000000002 0.9071199868110192 0.42468810410703983
18.45 0.9272389212111399 0.3788197987949949
18.5 0.9450373938972243 0.33200333691486317
18.55 0.9604708562414752 0.28435587917737287
18.6 0.9735006781902557 0.23599666625456925
18.650000000000002 0.984094244955354 0.1870467203727535
18.7 0.992225038651659 0.13762854244611397
18.75 0.9978727046768977 0.08786580550899337
18.8 1.001023102667275 0.03788304521400041
18.85 1.0016683419014512 -0.012194651829479888
18.900000000000002 0.9998068010642179 -0.06224196109641701
18.95 0.9954431323203664 -0.11213363378349168
19 0.9885882496885151 -0.16174481025776916
19.05 0.9792593017439511 -0.21095133253224982
19.1 0.9674796287187575 -0.2596300549862912
19.150000000000002 0.9532787041065475 -0.3076591525532861
19.200000000000003 0.9366920609179068 -0.354918425604317
19.25 0.9177612027710559 -0.4012896007647757
19.3 0.896533500040199 -0.4466566269111101
19.35 0.8730620713214199 -0.4909059656069236
19.400000000000002 0.8474056505127306 -0.533926875251565
19.450000000000003 0.8196284398408831 -0.5756116882300798
19.5 0.7897999492027203 -0.6158560803709078
19.55 0.7579948222231001 -0.6545593320369606
19.6 0.7242926494646627 -0.6916245801966486
19.650000000000002 0.6887777692568722 -0.7269590608439991
19.700000000000003 0.6515390566427471 -0.7604743411611583
19.75 0.6126697009714298 -0.7920865408422402
19.8 0.572266972693166 -0.8217165420246052
19.85 0.5304319799402849 -0.8492901873021659
19.900000000000002 0.48726941550333697 -0.8747384653251374
19.950000000000003 0.442887294835581 -0.8979976835217187
20 0.3973966857414716 -0.9190096275094146
20.05 0.3509114304256067 -0.9377217067970225
20.1 0.3035478605977182 -0.9540870864126108
20.150000000000002 0.2554245063466675 -0.9680648041280415
20.200000000000003 0.20666179951200356 -0.9796198729866311
20.25 0.15738177229541336 -0.9887233688773251
20.3 0.10770775186630951 -0.9953525029361846
20.35 0.05776405172582624 -0.999490678593951
20.400000000000002 0.007675660601610172 -1.0011275331268836
20.450000000000003 -0.04243207034802688 -1.0002589636068422
20.5 -0.0924337412377924 -0.9968871371856315
20.55 -0.1422042172818605 -0.9910204856878305
20.6 -0.1916189419576984 -0.9826736845255954
20.650000000000002 -0.24055424872354414 -0.9718676159881651
20.700000000000003 -0.28888767050942593 -0.9586293169978988
20.75 -0.3364982462071828 -0.9429919114635535
20.8 -0.3832668233924552 -0.9249945274000518
20.85 -0.42907635652104087 -0.9046821990221185
20.900000000000002 -0.473812199853337 -0.8821057540567677
20.950000000000003 -0.5173623943737797 -0.8573216865566134
21 -0.5596179479872188 -0.8303920155322657
21.05 -0.6004731082909887 -0.8013841297575615
21.1 -0.639825627240016 -0.7703706191359855
21.150000000000002 -0.6775770170425889 -0.7374290930502712
21.200000000000003 -0.713632796646359 -0.702641986149745
21.25 -0.7479027281976949 -0.6660963520614213
21.3 -0.7803010428825947 -0.6278836455410738
21.35 -0.8107466555839408 -0.5880994936094468
21.400000000000002 -0.8391633678178633 -0.5468434562463307
21.450000000000003 -0.8654800584413129 -0.5042187772413641
21.5 -0.8896308616535452 -0.46033212582505967
21.55 -0.9115553318460144 -0.4152933297266252
21.6 -0.9311985948880893 -0.3692151003266084
21.650000000000002 -0.9485114854699465 -0.32221275059218046
21.700000000000003 -0.9634506701588895 -0.27440390650093544
21.75 -0.9759787558610956 -0.22590821267538255
21.8 -0.9860643834173134 -0.17684703296479584
21.85 -0.9936823060982415 -0.127343146723735
21.900000000000002 -0.9988134528031042 -0.07752044154732096
21.950000000000003 -1.0014449758032238 -0.02750360323221978
22 -1.0015702829110658 0.022582196260766636
22.05 -0.9991890539942094 0.0726116120616014
22.1 -0.9943072417928751 0.1224594400794545
22.150000000000002 -0.9869370570389221 0.17200093033964803
22.200000000000003 -0.9770969379135164 0.22111209918494476
22.25 -0.9648115039198635 0.26967003955986
22.3 -0.9501114942864035 0.31755322860147267
22.35 -0.9330336910545818 0.3646418317669488
22.400000000000002 -0.9136208270436347 0.4108180027366582
22.450000000000003 -0.8919214789226804 0.4559661783423325
22.5 -0.8679899456576733 0.4999733677821634
22.55 -0.8418861126373842 0.5427294353990341
22.6 -0.8136753018184076 0.5841273763141844
22.650000000000002 -0.7834281082641875 0.6240635842264892
22.700000000000003 -0.751220223487105 0.6624381107071319
22.75 -0.7171322460356995 0.6991549153407395
22.8 -0.6812494798010132 0.7341221060869505
22.85 -0.6436617205467906 0.7672521692608593
22.900000000000002 -0.6044630311977289 0.7984621885567587
22.950000000000003 -0.5637515064481191 0.8276740525670235
23 -0.5216290272799388 0.8548146502767657
23.05 -0.4782010060047165 0.8798160540449835
23.1 -0.43357612246720295 0.9026156896142433
23.150000000000002 -0.38786605207100333 0.9231564927233913
23.200000000000003 -0.3411851863067954 0.9413870519313217
23.25 -0.29365034648252086 0.9572617372943324
23.3 -0.2453804913719537 0.9707408145750039
23.35 -0.19649641951326957 0.9817905446967419
23.400000000000002 -0.14712046690263225 0.9903832681950513
23.450000000000003 -0.0973762008393389 0.9964974744541536
23.5 -0.04738811068869958 1.0001178555556351
23.55 0.002718703663458638 1.0012353446043254
23.6 0.05281884488499273 0.9998471384354493
23.650000000000002 0.1027869320168528 0.9959567046461859
23.700000000000003 0.1524979142523342 0.9895737729339963
23.75 0.20182738389090701 0.9807143107633542
23.8 0.25065188768342006 0.9694004834217383
23.85 0.29884923578950096 0.9556605985648063
23.900000000000002 0.34629880757394693 0.9395290353894946
23.950000000000003 0.3928818534768104 0.9210461586122536
24 0.4384817922017069 0.9002582174676586
24.05 0.4829845024785872 0.8772172299801232
24.1 0.5262786086707933 0.8519808527983004
24.150000000000002 0.5682557595116189 0.8246122369178848
24.200000000000003 0.6088108992727889 0.7951798696538509
24.25 0.6478425306862104 0.7637574032575707
24.3 0.6852529689609842 0.7304234706076808
24.35 0.7209485862599476 0.6952614884359183
24.400000000000002 0.754840046023897 0.6583594485803415
24.450000000000003 0.7868425265570407 0.6198096977883142
24.5 0.8168759333141088 0.579708706620292
24.55 0.8448650993578185 0.5381568280327232
24.6 0.8707399734849988 0.49525804624421116
24.650000000000002 0.8944357955505357 0.4511197165133999
24.700000000000003 0.915893258550339 0.40585229647979515
24.75 0.9350586570576647 0.35956906973984526
24.8 0.9518840216412807 0.31238586235004256
24.85 0.9663272389290439 0.26442075296650824
24.900000000000002 0.9783521570163773 0.21579377734645042
24.950000000000003 0.9879286759558157 0.16662662795099725
25 0.9950328231011188 0.1170423494011684
25.05 0.9996468131173577 0.06716503054912776
25.1 1.0017590925067512 0.017119493935333234
25.150000000000002 1.0013643685387825 -0.032969016591256846
25.200000000000003 0.9984636225121535 -0.08297514930816147
25.25 0.9930641073153479 -0.13277375832513746
25.3 0.9851793292918657 -0.18224021677564123
25.35 0.9748290144554729 -0.23125072871019545
25.400000000000002 0.9620390591399757 -0.2796826389111109
25.450000000000003 0.9468414652069825 -0.32741473985321357
25.5 0.9292742599737633 -0.37432757504236797
25.55 0.9093814010615549 -0.42030373797264986
25.6 0.8872126664024 -0.46522816595398503
25.650000000000002 0.8628235296797535 -0.5089884280749055
25.700000000000003 0.8362750215145358 -0.551475006579751
25.75 0.8076335767439987 -0.5925815709561213
25.8 0.776970868175564 -0.6322052440466275
25.85 0.7443636272316511 -0.6702468595189494
25.900000000000002 0.7098934519343124 -0.7066112100498285
25.950000000000003 0.673646602710185 -0.7412072856018675
26 0.6357137865267443 -0.7739485011967951
26.05 0.5961899299000533 -0.8047529136151439
26.1 0.5551739413420487 -0.8335434264799971
26.150000000000002 0.5127684638418393 -0.8602479832115313
26.200000000000003 0.4690796180004311 -0.8847997473694316
26.25 0.424216736461688 -0.9071372699318236
26.3 0.3782920903041206 -0.9272046430920524
26.35 0.33142060807821494 -0.9449516401883812
26.400000000000002 0.28371958819242193 -0.9603338414163842
26.450000000000003 0.23530840536757405 -0.9733127450093895
26.5 0.18630821189434357 -0.9838558636086903
26.55 0.13684163444136338 -0.9919368055823121
26.6 0.08703246717276891 -0.9975353410887857
26.650000000000002 0.03700536194315773 -1.0006374527205555
26.700000000000003 -0.013114483654721017 -1.0012353706002417
26.75 -0.06320163960885872 -0.9993275918418848
26.8 -0.11313075738935072 -0.9949188843284268
26.85 -0.16277688364666107 -0.9880202747959342
26.900000000000002 -0.21201577292172458 -0.9786490212543447
26.950000000000003 -0.2607241985852933 -0.9668285698137131
27 -0.3087802612283641 -0.9525884960239664
27.05 -0.35606369373190055 -0.9359644308749289
27.1 -0.4024561622523711 -0.91699797164177
27.150000000000002 -0.4478415623698445 -0.8957365777989559
27.200000000000003 -0.49210630965748786 -0.8722334522631503
27.25 -0.5351396239452711 -0.8465474082622302
27.3 -0.5768338065664622 -0.8187427221635516
27.35 -0.6170845098930542 -0.7888889726297438
27.400000000000002 -0.6557909984855653 -0.7570608665045246
27.450000000000003 -0.6928564012036326 -0.7233380518642418
27.5 -0.7281879536464433 -0.6878049187029657
27.55 -0.7616972303162457 -0.6505503877499076
27.6 -0.7933003659238979 -0.6116676879476398
27.650000000000002 -0.822918265282586 -0.5712541231479721
27.700000000000003 -0.8504768012644013 -0.529410828609325
27.75 -0.8759070003243357 -0.48624251790496453
27.8 -0.8991452151273722 -0.44185722087546286
27.85 -0.9201332838466173 -0.3963660132811624
27.900000000000002 -0.9388186757337793 -0.34988273883119647
27.950000000000003 -0.9551546225976539 -0.3025237242846979
28 -0.9691002358615386 -0.25440748833716703
28.05 -0.9806206089065908 -0.20565444502052596
28.1 -0.9896869044449661 -0.15638660235911797
28.150000000000002 -0.9962764267040373 -0.1067272570357847
28.200000000000003 -1.0003726782410047 -0.056800685832141734
28.25 -1.001965401245675 -0.006731834615247491
28.3 -1.0010506032280007 0.04335399435099668
28.35 -0.9976305670260576 0.09333145598718343
28.400000000000002 -0.991713845109369 0.14307547608770443
28.450000000000003 -0.9833152381917956 0.19246156433298353
28.5 -0.9724557582074717 0.2413661258412892
28.55 -0.9591625757424049 0.2896667704804312
28.6 -0.9434689520532556 0.3372426191652502
28.650000000000002 -0.9254141558433872 0.38397460637434994
28.700000000000003 -0.9050433650044232 0.42974577812898235
28.75 -0.8824075535691756 0.4744415846883493
28.8 -0.8575633641588166 0.5179501672288065
